,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
325,7000.0,350.27,350.218,70.0,-0.0,0.0,0.0,83.68567999994218,65.95810788379663
326,7000.0,350.218,350.15,70.0,-0.0,R,1.0,109.43512000006513,65.95810788379663
327,7000.0,350.15,350.12,70.0,0.78,R,1.0,48.28019999995609,65.95810788379663
328,7000.0,350.12,350.02,70.0,0.7,R,1.0,160.93400000003658,66.33469344379628
329,7000.0,350.02,349.97,70.0,-0.83,R,1.0,80.46699999992681,67.46123144379654
330,7000.0,349.97,349.251,70.0,0.79,0.0,0.0,1157.1154600000818,66.79335534379715
331,7000.0,349.251,349.24,70.0,0.79,L,0.5,17.702739999947305,75.9345674777978
332,7000.0,349.24,349.103,70.0,0.79,0.0,0.0,220.4795800000007,76.07441912379738
333,7000.0,349.103,349.08,70.0,0.79,R,0.33333,37.01482000003952,77.81620780579739
334,7000.0,349.08,348.909,70.0,-0.0,0.0,0.0,275.19713999998754,78.1086248837977
335,7000.0,348.909,348.7,70.0,-0.0,L,3.1,336.3520600000051,78.1086248837977
336,7000.0,348.7,348.256,70.0,0.07,0.0,0.0,714.5469600000271,78.1086248837977
337,7000.0,348.256,347.98,70.0,0.07,R,0.98333,444.1778399999253,78.60880775579773
338,7000.0,347.98,347.653,70.0,0.59,0.0,0.0,526.2541799999971,78.91973224379767
339,7000.0,347.653,347.61,70.0,0.59,L,1.75,69.20162000001024,82.02463190579765
340,7000.0,347.61,347.52,70.0,-0.0,L,1.75,144.8406000000512,82.43292146379771
341,7000.0,347.52,347.31,70.0,0.11,0.0,0.0,337.96139999996706,82.43292146379771
342,7000.0,347.31,347.16,70.0,-0.0,0.0,0.0,241.4009999999634,82.80467900379767
343,7000.0,347.16,346.93,70.0,-0.39,0.0,0.0,370.1482000000293,82.80467900379767
344,7000.0,346.93,346.48,70.0,-0.76,0.0,0.0,724.2029999999817,81.36110102379756
345,7000.0,346.48,346.36,70.0,-0.0,0.0,0.0,193.1208000000073,75.8571582237977
346,7000.0,346.36,346.02,70.0,-0.8,0.0,0.0,547.1756000000512,75.8571582237977
347,7000.0,346.02,345.9,70.0,-0.0,0.0,0.0,193.1208000000073,71.47975342379729
348,7000.0,345.9,345.62,70.0,-0.0,0.0,0.0,450.6151999999561,71.47975342379729
349,7000.0,345.62,344.58,70.0,1.0,0.0,0.0,1673.7136000000328,71.47975342379729
350,7000.0,344.58,344.24,70.0,-0.8,0.0,0.0,547.1755999999597,88.21688942379761
351,7000.0,344.24,344.11,70.0,-0.49,0.0,0.0,209.21419999999267,83.83948462379793
352,7000.0,344.11,343.99,70.0,-0.0,0.0,0.0,193.1208000000073,82.81433504379797
353,7000.0,343.99,343.67,70.0,0.64,0.0,0.0,514.9887999999889,82.81433504379797
354,7000.0,343.67,343.33,70.0,-0.0,0.0,0.0,547.1756000000512,86.1102633637979
355,7000.0,343.33,342.88,70.0,0.36,0.0,0.0,724.2029999999817,86.1102633637979
356,7000.0,342.88,342.59,70.0,0.8,0.0,0.0,466.7086000000329,88.71739416379783
357,7000.0,342.59,342.27,70.0,-0.0,0.0,0.0,514.9887999999889,92.4510629637981
