,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
100,7602.0,22.9,23.28,50.0,-0.51,0.0,0.0,611.5492000000041,-146.83569879799998
101,7602.0,23.28,23.66,50.0,0.0,0.0,0.0,611.5491999999983,-146.83569879799998
102,7602.0,23.61,24.22,50.0,-0.49,0.0,0.0,981.697399999999,-151.646016058
103,7602.0,24.22,24.51,50.0,-0.74,0.0,0.0,466.7086000000043,-155.099659698
104,7602.0,24.399,25.01,50.0,0.0,0.0,0.0,983.306740000001,-155.099659698
105,7602.0,25.01,25.45,50.0,0.44,L,1.5,708.1095999999962,-151.98397745800003
106,7602.0,25.45,25.626,50.0,0.08,L,1.5,283.2438400000031,-151.75738238600002
107,7602.0,25.626,25.83,50.0,0.08,0.0,0.0,328.3053599999953,-151.49473809800003
108,7602.0,25.83,26.23,50.0,0.45,0.0,0.0,643.7360000000034,-148.59792609800002
109,7602.0,26.23,26.68,50.0,0.0,0.0,0.0,724.2029999999988,-148.59792609800002
110,7602.0,26.68,27.34,50.0,-0.99,0.0,0.0,1062.1644,-159.11335365800002
111,7602.0,27.34,27.61,50.0,-0.69,0.0,0.0,434.5217999999993,-162.111554078
112,7602.0,27.61,28.01,50.0,-0.9,0.0,0.0,643.7360000000034,-167.90517807800003
113,7602.0,28.01,28.019,50.0,-0.78,R,1.0,14.48405999999483,-168.018153746
114,7602.0,28.019,28.27,50.0,-0.78,0.0,0.0,403.94434000000194,-171.168919598
115,7602.0,28.27,28.53,50.0,-0.92,L,1.53333,418.4284000000025,-175.018460878
116,7602.0,28.53,28.594,50.0,-0.75,L,1.53333,102.99776000000008,-175.79094407800002
117,7602.0,28.594,29.26,50.0,-0.75,0.0,0.0,1071.8204400000006,-183.829597378
118,7602.0,29.26,29.326,50.0,-0.37,R,1.54583,106.2164399999983,-184.222598206
119,7602.0,29.326,29.66,50.0,-0.37,0.0,0.0,537.5195599999994,-186.211420578
120,7602.0,29.66,30.07,50.0,-0.75,L,1.53333,659.8294000000002,-191.160141078
121,7602.0,30.07,30.12,50.0,-1.69,L,1.53333,80.46700000000114,-192.520033378
122,7602.0,30.12,30.142,50.0,-0.86,L,1.53333,35.40547999999753,-192.824520506
123,7602.0,30.142,30.46,50.0,-0.86,0.0,0.0,511.77012000000224,-197.225743538
124,7602.0,30.46,30.6,50.0,-0.88,R,1.50833,225.3076000000009,-199.208450418
125,7602.0,30.6,31.2,50.0,-0.82,R,1.50833,965.6039999999964,-207.126403218
126,7602.0,31.2,31.21,50.0,0.0,R,1.50833,16.093400000002514,-207.126403218
127,7602.0,31.21,31.62,50.0,0.0,0.0,0.0,659.8294000000002,-207.126403218
128,7602.0,31.561,31.77,50.0,0.65,0.0,0.0,336.35205999999937,-204.940114828
129,7602.0,31.77,31.772,50.0,-0.14,L,1.0,3.218679999998216,-204.94462098
130,7602.0,31.772,32.36,50.0,-0.14,0.0,0.0,946.2919200000016,-206.269429668
131,7602.0,32.36,32.48,50.0,0.32,L,1.51666,193.12079999999588,-205.651443108
132,7602.0,32.48,32.521,50.0,0.32,L,1.51666,65.98294000000631,-205.4402977
133,7602.0,32.521,32.68,50.0,0.32,0.0,0.0,255.88505999999825,-204.621465508
134,7602.0,32.68,32.8,50.0,0.28,R,1.53333,193.12079999999588,-204.080727268
135,7602.0,32.8,32.831,50.0,0.4,R,1.53333,49.88954000000951,-203.88116910799997
136,7602.0,32.831,33.01,50.0,0.4,0.0,0.0,288.07185999999183,-202.728881668
137,7602.0,33.01,33.59,50.0,-0.88,0.0,0.0,933.4172000000086,-210.94295302800003
138,7602.0,33.59,33.91,50.0,0.0,R,3.53333,514.9887999999889,-210.94295302800003
139,7602.0,33.91,34.03,50.0,-1.35,R,3.53333,193.1208000000073,-213.5500838280001
140,7602.0,34.03,34.1,50.0,-1.35,0.0,0.0,112.65380000000046,-215.07091012800012
141,7602.0,34.1,34.185,50.0,-0.03,L,2.06666,136.79390000000137,-215.11194829800016
142,7602.0,34.185,35.62,50.0,-0.03,0.0,0.0,2309.4028999999923,-215.80476916800012
143,7602.0,35.014,35.62,50.0,0.0,R,1.61833,975.2600399999912,-215.80476916800012
144,7602.0,35.62,35.666,50.0,-1.09,R,1.61833,74.02963999999899,-216.61169224400007
145,7602.0,35.666,36.18,50.0,-1.09,0.0,0.0,827.2007600000046,-225.62818052800017
146,7602.0,36.18,36.31,50.0,-0.84,R,1.71666,209.2142000000041,-227.38557980800024
