,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
242,30.0,80.98,81.53,50.0,0.11,0.0,0.0,885.1369999999954,211.99626605800003
243,30.0,81.53,82.44,50.0,0.07,0.0,0.0,1464.4993999999945,213.02141563800004
244,30.0,82.44,82.58,50.0,0.0,0.0,0.0,225.3076000000009,213.02141563800004
245,30.0,82.58,82.92,50.0,-0.14,0.0,0.0,547.1756000000055,212.25536979800003
246,30.0,82.92,83.19,50.0,-0.19,0.0,0.0,434.5217999999936,211.42977837800004
247,30.0,83.19,83.24,50.0,-0.33,0.0,0.0,80.46699999999542,211.1642372780001
248,30.0,83.24,84.76,50.0,-0.03,0.0,0.0,2446.1968000000165,210.4303782380001
249,30.0,84.76,85.52,50.0,0.0,0.0,0.0,1223.0983999999853,210.4303782380001
250,30.0,85.52,86.28,50.0,-0.03,0.0,0.0,1223.0984000000085,210.06344871800005
251,30.0,86.28,87.87,50.0,0.0,0.0,0.0,2558.850600000005,210.06344871800005
252,30.0,87.191,87.94,50.0,0.24,0.0,0.0,1205.3956599999922,212.95639830200005
253,30.0,87.94,88.22,50.0,0.33,0.0,0.0,450.6152000000018,214.44342846200004
254,30.0,88.22,88.52,50.0,0.0,0.0,0.0,482.8019999999954,214.44342846200004
255,30.0,88.52,88.96,50.0,0.17,0.0,0.0,708.1095999999962,215.64721478200005
256,30.0,88.96,89.9,50.0,0.1,0.0,0.0,1512.7796000000192,217.1599943820001
257,30.0,89.9,90.32,50.0,0.16,0.0,0.0,675.9227999999798,218.24147086200003
258,30.0,90.32,90.66,50.0,0.08,0.0,0.0,547.1756000000055,218.67921134200003
259,30.0,90.66,91.37,50.0,0.11,0.0,0.0,1142.6314000000127,219.93610588200005
260,30.0,91.37,91.85,50.0,0.08,0.0,0.0,772.4831999999835,220.55409244200004
261,30.0,91.85,92.17,50.0,0.06,0.0,0.0,514.9888000000119,220.86308572200005
262,30.0,92.17,92.26,50.0,0.09,0.0,0.0,144.84060000000548,220.9934422620001
263,30.0,92.26,93.07,50.0,0.03,0.0,0.0,1303.5653999999806,221.38451188200008
264,30.0,93.07,93.73,50.0,0.29,0.0,0.0,1062.1644000000174,224.4647886420001
265,30.0,93.73,93.83,50.0,0.0,R,0.8,160.93399999999085,224.4647886420001
266,30.0,93.83,93.921,50.0,-0.3,R,0.8,146.44994000001316,224.02543882200007
267,30.0,93.921,94.35,50.0,-0.3,0.0,0.0,690.4068599999804,221.9542182420001
268,30.0,94.35,95.22,50.0,0.0,0.0,0.0,1400.1258000000073,221.9542182420001
269,30.0,95.22,95.63,50.0,-0.2,0.0,0.0,659.8293999999945,220.63455944200012
270,30.0,95.539,95.65,50.0,-0.09,0.0,0.0,178.63674000000677,220.4737863760001
271,30.0,95.65,96.01,50.0,0.0,0.0,0.0,579.3623999999991,220.4737863760001
272,30.0,96.01,96.65,50.0,-0.29,0.0,0.0,1029.9776000000008,217.48685133600011
273,30.0,96.65,96.91,50.0,0.0,0.0,0.0,418.4283999999853,217.48685133600011
274,30.0,96.91,97.24,50.0,-0.2,0.0,0.0,531.0821999999972,216.4246869360001
275,30.0,97.041,97.26,50.0,-0.19,0.0,0.0,352.4454600000133,215.7550405620001
276,30.0,97.26,97.43,50.0,-0.3,0.0,0.0,273.58780000000274,214.9342771620001
277,30.0,97.43,97.45,50.0,-0.2,0.0,0.0,32.1867999999936,214.86990356200013
278,30.0,97.45,97.69,50.0,0.0,0.0,0.0,386.24159999999176,214.86990356200013
279,30.0,97.69,98.36,50.0,0.17,0.0,0.0,1078.2578000000026,216.70294182200013
