,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
242,485.0,29.52,29.6,60.0,-1.51,R,2.08333,128.74720000000298,103.49987408000008
243,485.0,29.6,29.674,60.0,-1.45,R,2.08333,119.09115999999688,101.77305226000011
244,485.0,29.674,29.73,60.0,-1.45,0.0,0.0,90.12304000000152,100.4662681800001
245,485.0,29.73,29.77,60.0,-1.5,0.0,0.0,64.37359999999862,99.50066418000011
246,485.0,29.77,29.81,60.0,0.84,0.0,0.0,64.37359999999862,100.0414024200001
247,485.0,29.81,29.92,60.0,0.48,0.0,0.0,177.0274000000048,100.89113394000012
248,485.0,29.92,30.07,60.0,0.94,0.0,0.0,241.4009999999977,103.1603033400001
249,485.0,30.07,30.28,60.0,0.8,0.0,0.0,337.96140000000133,105.8639945400001
250,485.0,30.28,30.34,60.0,0.8,0.0,0.0,96.56039999999794,106.63647774000007
251,485.0,30.34,30.39,60.0,-0.69,0.0,0.0,80.46700000000114,106.08125544000008
252,485.0,30.39,30.47,60.0,-0.7,0.0,0.0,128.74719999999724,105.1800250400001
253,485.0,30.47,30.54,60.0,0.0,L,3.25,112.65380000000046,105.1800250400001
254,485.0,30.54,30.6,60.0,-0.66,L,3.25,96.56040000000364,104.54272640000008
255,485.0,30.6,30.651,60.0,0.0,L,3.25,82.07633999999739,104.54272640000008
256,485.0,30.651,30.66,60.0,0.0,0.0,0.0,14.484060000000548,104.54272640000008
257,485.0,30.66,30.7,60.0,1.25,0.0,0.0,64.37359999999862,105.34739640000006
258,485.0,30.7,30.73,60.0,0.79,R,3.68333,48.28020000000183,105.72880998000008
259,485.0,30.73,30.77,60.0,-1.14,R,3.68333,64.37359999999862,104.9949509400001
260,485.0,30.77,31.09,60.0,-1.15,R,3.68333,514.9888000000004,99.0725797400001
261,485.0,31.09,31.11,60.0,-1.15,0.0,0.0,32.18679999999931,98.7024315400001
262,485.0,31.11,31.62,60.0,-1.3,0.0,0.0,820.7634000000024,88.03250734000008
263,485.0,31.437,31.7,60.0,-1.29,0.0,0.0,423.256419999997,82.57249952200011
264,485.0,31.7,31.77,60.0,0.0,0.0,0.0,112.65380000000046,82.57249952200011
265,485.0,31.77,31.89,60.0,0.0,0.0,0.0,193.1208000000016,82.57249952200011
266,485.0,31.89,31.95,60.0,0.0,0.0,0.0,96.56039999999794,82.57249952200011
267,485.0,31.95,32.0,60.0,1.49,0.0,0.0,80.46700000000114,83.77145782200013
268,485.0,32.0,32.1,60.0,1.14,0.0,0.0,160.93400000000227,85.60610542200016
269,485.0,32.1,32.17,60.0,0.84,L,3.25,112.65380000000046,86.55239734200016
270,485.0,32.17,32.25,60.0,-0.59,L,3.25,128.74719999999724,85.79278886200018
271,485.0,32.25,32.273,60.0,-0.59,L,3.25,37.014820000005216,85.57440142400014
272,485.0,32.273,32.31,60.0,-0.59,0.0,0.0,59.545579999998445,85.22308250200015
273,485.0,32.31,32.36,60.0,1.01,0.0,0.0,80.46699999999542,86.0357992020001
274,485.0,32.36,32.48,60.0,0.99,0.0,0.0,193.12079999999588,87.94769512200007
275,485.0,32.48,32.53,60.0,0.99,0.0,0.0,80.46700000000686,88.74431842200013
276,485.0,32.53,32.59,60.0,0.0,0.0,0.0,96.56040000000364,88.74431842200013
277,485.0,32.59,32.65,60.0,0.0,0.0,0.0,96.5603999999922,88.74431842200013
278,485.0,32.65,32.68,60.0,0.0,0.0,0.0,48.28020000000183,88.74431842200013
279,485.0,32.68,32.72,60.0,0.94,0.0,0.0,64.37359999999862,89.34943026200013
280,485.0,32.72,32.91,60.0,0.89,0.0,0.0,305.7745999999963,92.0708242020001
281,485.0,32.91,32.95,60.0,0.8,0.0,0.0,64.37360000001006,92.58581300200018
282,485.0,32.95,32.99,60.0,-0.56,0.0,0.0,64.37359999999862,92.2253208420002
283,485.0,32.99,33.1,60.0,-0.53,0.0,0.0,177.02739999999906,91.2870756220002
284,485.0,33.1,33.18,60.0,-0.52,0.0,0.0,128.74719999999724,90.6175901820002
285,485.0,33.18,33.25,60.0,0.67,0.0,0.0,112.65380000000046,91.3723706420002
286,485.0,33.25,33.5,60.0,0.67,0.0,0.0,402.335,94.0680151420002
287,485.0,33.5,33.54,60.0,0.64,0.0,0.0,64.37359999999862,94.4800061820002
288,485.0,33.54,33.57,60.0,-0.2,0.0,0.0,48.28020000000183,94.3834457820002
289,485.0,33.57,33.71,60.0,-0.2,0.0,0.0,225.3076000000009,93.9328305820002
290,485.0,33.71,33.75,60.0,-0.19,0.0,0.0,64.37359999999862,93.8105207420002
291,485.0,33.75,33.78,60.0,-0.99,R,2.33333,48.28020000000183,93.33254676200018
292,485.0,33.78,33.871,60.0,-1.0,R,2.33333,146.44994000000173,91.86804736200015
293,485.0,33.871,33.92,60.0,-1.0,0.0,0.0,78.85765999999917,91.07947076200016
294,485.0,33.92,34.03,60.0,-0.79,0.0,0.0,177.02739999999906,89.68095430200017
