,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
247,12.0,106.91,107.02,49.0,-0.06,0.0,0.0,177.02739999999906,6.076224104000084
248,12.0,107.02,107.08,49.0,-0.06,0.0,0.0,96.56040000000364,6.018287864000082
249,12.0,107.08,107.13,49.0,0.26,0.0,0.0,80.46699999999542,6.2275020640000704
250,12.0,107.13,107.21,49.0,0.44,0.0,0.0,128.74719999999724,6.793989744000058
251,12.0,107.21,107.25,49.0,0.14,0.0,0.0,64.37360000001006,6.884112784000072
252,12.0,107.25,107.27,49.0,-0.1,0.0,0.0,32.1867999999936,6.851925984000078
253,12.0,107.27,107.29,49.0,0.0,0.0,0.0,32.18680000001646,6.851925984000078
254,12.0,107.29,107.38,49.0,0.12,0.0,0.0,144.8405999999826,7.025734704000057
255,12.0,107.38,107.55,49.0,-0.05,0.0,0.0,273.58780000000274,6.888940804000056
256,12.0,107.55,107.567,49.0,-0.19,R,0.23,27.358779999993413,6.836959122000068
257,12.0,107.567,107.59,49.0,-0.19,0.0,0.0,37.01482000001665,6.766630964000036
258,12.0,107.59,107.7,49.0,-0.01,0.0,0.0,177.02739999999906,6.748928224000037
259,12.0,107.7,107.723,49.0,-0.19,L,0.23,37.014819999993776,6.678600066000048
260,12.0,107.723,107.74,49.0,-0.19,0.0,0.0,27.358779999993413,6.626618384000061
261,12.0,107.74,107.78,49.0,-0.24,0.0,0.0,64.37360000001006,6.472121744000036
262,12.0,107.78,107.87,49.0,-0.15,0.0,0.0,144.84060000000548,6.254860844000028
263,12.0,107.87,107.93,49.0,-0.06,0.0,0.0,96.56040000000364,6.196924604000026
264,12.0,107.93,107.97,49.0,-0.1,0.0,0.0,64.37359999998719,6.132551004000039
265,12.0,107.97,108.04,49.0,0.04,0.0,0.0,112.65380000001188,6.177612524000043
266,12.0,108.04,108.18,49.0,0.07,0.0,0.0,225.3076000000009,6.335327844000044
