,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
263,7208.0,62.12,62.48,40.0,-1.33,L,1.99444,579.3623999999991,-161.94756233199985
264,7208.0,62.48,62.533,40.0,-1.42,L,1.99444,85.29502000000704,-163.15875161599996
265,7208.0,62.533,63.41,40.0,-1.42,0.0,0.0,1411.3911799999923,-183.20050637199984
266,7208.0,63.41,64.47,40.0,-1.33,L,1.99888,1705.9004000000036,-205.88898169199987
267,7208.0,64.47,64.517,40.0,-1.42,L,1.99888,75.63897999999524,-206.96305520799984
268,7208.0,64.517,64.69,40.0,-1.42,0.0,0.0,278.4158200000029,-210.91655985199984
269,7208.0,64.69,65.505,40.0,-1.31,R,2.49944,1311.6120999999962,-228.09867836199984
270,7208.0,65.505,79.97,40.0,-1.31,0.0,0.0,23279.103100000004,-533.0549289719999
271,7208.0,79.97,80.13,40.0,3.74,0.0,0.0,257.49439999999447,-523.424638412
272,7208.0,80.13,80.26,40.0,-1.67,0.0,0.0,209.21420000001555,-526.9185155520003
273,7208.0,80.26,80.43,40.0,-0.54,0.0,0.0,273.58780000000274,-528.3958896720003
274,7208.0,80.43,80.86,40.0,-1.36,0.0,0.0,692.0161999999881,-537.8073099920001
275,7208.0,80.7,80.86,30.0,0.0,L,3.03138,257.49439999999447,-537.8073099920001
276,7208.0,80.86,80.88,30.0,-1.54,L,3.03138,32.1867999999936,-538.302986712
277,7208.0,80.88,81.07,30.0,-1.54,0.0,0.0,305.7745999999963,-543.011915552
278,7208.0,81.07,81.31,30.0,-0.95,0.0,0.0,386.2416000000146,-546.6812107520002
279,7208.0,81.24,81.55,30.0,-0.39,0.0,0.0,498.8954000000036,-548.6269028120003
280,7208.0,81.55,81.65,30.0,0.0,0.0,0.0,160.93400000001373,-548.6269028120003
281,7208.0,81.65,81.744,30.0,0.63,R,0.96111,151.2779599999905,-547.6738516640003
282,7208.0,81.744,81.86,30.0,0.63,0.0,0.0,186.68343999999945,-546.4977459920003
283,7208.0,81.86,82.01,30.0,0.0,0.0,0.0,241.4010000000092,-546.4977459920003
