,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
388,1.0,441.439,441.17,60.0,0.67,R,1.0,432.9124600000088,126.74652001087316
389,1.0,441.17,440.73,60.0,0.33,R,1.0,708.1095999999962,129.64703349287322
390,1.0,440.73,440.71,60.0,6.83,R,1.0,32.186800000062206,131.98379517287322
391,1.0,440.71,440.24,60.0,0.52,0.0,0.0,756.3897999999524,134.18215361287747
392,1.0,440.24,440.01,60.0,0.88,0.0,0.0,370.1482000000293,138.11538057287723
393,1.0,440.01,439.525,60.0,0.63,0.0,0.0,780.5299000000219,141.37268473287747
394,1.0,439.525,439.367,60.0,-0.0,R,0.58333,254.2757199999334,146.2900231028776
395,1.0,439.367,439.252,60.0,-0.0,L,0.25,185.07410000001465,146.2900231028776
396,1.0,439.67,438.89,60.0,0.65,0.0,0.0,1255.2852000000476,146.2900231028776
397,1.0,438.89,438.54,60.0,0.31,0.0,0.0,563.2689999999451,154.4493769028779
398,1.0,438.54,438.277,60.0,0.61,0.0,0.0,423.25642000005416,156.19551080287772
399,1.0,438.277,438.21,60.0,0.61,L,1.05,107.8257800000117,158.77737496487805
400,1.0,438.21,437.89,60.0,0.37,0.0,0.0,514.9887999999889,159.43511222287813
401,1.0,437.89,437.66,60.0,0.53,0.0,0.0,370.1481999999378,161.3405707828781
402,1.0,437.66,437.37,60.0,-0.05,0.0,0.0,466.7086000000329,163.30235624287778
403,1.0,437.37,437.08,60.0,-0.32,0.0,0.0,466.7086000000329,163.06900194287775
404,1.0,437.08,436.55,60.0,-0.7,0.0,0.0,852.950199999956,161.57553442287764
405,1.0,436.55,436.08,60.0,-0.66,0.0,0.0,756.3898000000439,155.60488302287794
