,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
269,47.0,82.257,81.474,60.0,-0.0,L,2.0,1260.113220000002,22.6187587112
270,47.0,81.474,80.973,60.0,-0.0,R,2.5,806.2793400000077,22.6187587112
271,47.0,80.973,80.192,60.0,-0.0,L,1.0,1256.8945400000096,22.6187587112
272,47.0,80.192,79.916,60.0,-0.0,L,1.25,444.1778399999939,22.6187587112
273,47.0,79.916,79.551,60.0,-0.0,R,1.0,587.4090999999918,22.6187587112
274,47.0,79.551,78.611,60.0,-0.0,R,3.0,1512.7795999999962,22.6187587112
275,47.0,78.611,78.125,60.0,-0.0,L,0.66666,782.1392400000067,22.6187587112
276,47.0,78.125,77.589,60.0,-0.0,R,2.0,862.6062400000021,22.6187587112
277,47.0,77.589,76.943,60.0,-0.0,L,1.0,1039.6336400000012,22.6187587112
278,47.0,76.943,74.375,60.0,-0.0,R,0.5,4132.785119999996,22.6187587112
279,47.0,74.375,73.544,55.0,-0.0,L,1.0,1337.3615400000049,22.6187587112
280,47.0,73.544,73.132,55.0,-0.0,L,0.83333,663.048079999987,22.6187587112
281,47.0,73.132,72.786,55.0,-0.0,R,2.0,556.8316400000058,22.6187587112
282,47.0,72.786,72.371,55.0,-0.0,L,1.45,667.8761000000101,22.6187587112
283,47.0,72.371,71.733,55.0,-0.0,L,2.0,1026.7589199999854,22.6187587112
284,47.0,71.733,71.13,55.0,-0.0,L,1.0,970.4320200000138,22.6187587112
285,47.0,87.15,70.347,55.0,-0.0,0.0,0.0,27041.740020000016,22.6187587112
286,47.0,70.54,69.764,55.0,-0.05,0.0,0.0,1248.8478400000167,22.6187587112
287,47.0,69.764,68.882,55.0,-0.0,R,1.0,1419.4378799999852,21.9943347912
288,47.0,68.882,68.541,55.0,-0.0,L,3.0,548.7849400000132,21.9943347912
289,47.0,68.541,68.296,55.0,-0.0,R,3.0,394.2882999999844,21.9943347912
290,47.0,68.296,67.663,55.0,-0.0,L,2.0,1018.7122200000156,21.9943347912
291,47.0,67.663,67.041,55.0,-0.0,R,3.0,1001.0094799999996,21.9943347912
292,47.0,67.041,66.325,55.0,-0.0,R,1.0,1152.2874399999905,21.9943347912
293,47.0,66.325,65.677,55.0,-0.0,L,2.0,1042.8523199999938,21.9943347912
294,47.0,65.677,65.262,55.0,-0.0,R,3.0,667.8761000000101,21.9943347912
295,47.0,65.262,64.529,55.0,-0.0,L,3.0,1179.6462200000065,21.9943347912
