,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
255,7000.0,73.37,74.32,55.0,-0.14,0.0,0.0,1528.8729999999816,12.135260456800143
256,7000.0,74.161,74.69,55.0,0.15,0.0,0.0,851.3408599999941,13.412271746800132
257,7000.0,74.69,75.26,55.0,0.05,0.0,0.0,917.3238000000118,13.87093364680014
258,7000.0,75.26,75.45,55.0,-0.09,0.0,0.0,305.7745999999963,13.595736506800144
259,7000.0,75.45,75.77,55.0,-0.29,0.0,0.0,514.9887999999889,12.102268986800176
260,7000.0,75.77,75.91,55.0,0.0,0.0,0.0,225.3076000000009,12.102268986800176
261,7000.0,75.91,76.4,55.0,0.11,0.0,0.0,788.5766000000147,12.969703246800192
262,7000.0,76.4,76.78,55.0,0.24,0.0,0.0,611.5491999999927,14.437421326800171
263,7000.0,76.78,78.75,55.0,0.29,0.0,0.0,3170.399799999998,23.631580746800168
264,7000.0,78.75,78.93,55.0,0.41,0.0,0.0,289.68120000001096,24.81927366680021
265,7000.0,78.93,79.16,55.0,0.04,R,1.0,370.1481999999835,24.96733294680021
266,7000.0,79.16,79.24,55.0,0.28,R,1.0,128.74719999999724,25.3278251068002
267,7000.0,79.24,79.29,55.0,0.19,R,1.0,80.46700000001829,25.48071240680024
268,7000.0,79.29,79.294,55.0,0.37,R,1.0,6.437359999984997,25.50453063880018
269,7000.0,79.294,79.67,55.0,0.37,0.0,0.0,605.1118400000076,27.743444446800208
270,7000.0,79.67,79.89,55.0,0.29,0.0,0.0,354.0547999999981,28.770203366800203
271,7000.0,79.89,80.06,55.0,0.0,0.0,0.0,273.58780000000274,28.770203366800203
272,7000.0,80.06,80.63,55.0,-0.29,0.0,0.0,917.323799999989,26.10996434680024
273,7000.0,80.63,80.84,55.0,-0.19,0.0,0.0,337.9614000000128,25.467837686800213
274,7000.0,80.84,81.08,55.0,-0.3,0.0,0.0,386.24159999999176,24.30911288680024
275,7000.0,81.08,81.24,55.0,0.0,0.0,0.0,257.49439999999447,24.30911288680024
276,7000.0,81.24,81.42,55.0,0.1,0.0,0.0,289.68120000001096,24.598794086800247
277,7000.0,81.42,81.8,55.0,-0.23,0.0,0.0,611.5491999999927,23.192230926800264
278,7000.0,81.777,82.43,55.0,-0.3,0.0,0.0,1050.8990200000094,20.03953386680024
279,7000.0,82.43,82.56,55.0,0.0,0.0,0.0,209.21419999999267,20.03953386680024
280,7000.0,82.56,83.13,55.0,0.25,0.0,0.0,917.323799999989,22.332843366800205
281,7000.0,83.13,83.3,55.0,0.0,0.0,0.0,273.58780000000274,22.332843366800205
282,7000.0,83.3,84.31,55.0,-0.29,0.0,0.0,1625.433400000008,17.61908650680018
283,7000.0,84.31,84.53,55.0,0.0,0.0,0.0,354.0547999999981,17.61908650680018
