,LINE_SEGMENT,BEG MP,END MP,SPEED,GRADE_TO_NEXT,DIRECTION,DEG OF CURVE,LENGTH (M),ELEV (M)
1302,3.0,69.24,69.16,60.0,-0.34,0.0,0.0,128.74719999999724,80.7920866799997
1303,3.0,69.16,69.03,60.0,-0.55,0.0,0.0,209.21419999999267,80.35434619999971
1304,3.0,69.03,68.97,60.0,-0.67,0.0,0.0,96.56040000000364,79.20366809999975
1305,3.0,68.97,68.84,60.0,-0.78,0.0,0.0,209.21419999999267,78.55671341999972
1306,3.0,68.84,68.79,60.0,-0.49,0.0,0.0,80.46699999999542,76.92484265999978
1307,3.0,68.79,68.73,60.0,-0.27,0.0,0.0,96.56040000000364,76.53055435999981
1308,3.0,68.73,68.44,60.0,-0.19,0.0,0.0,466.7086000000101,76.2698412799998
1309,3.0,68.44,68.31,60.0,-0.19,L,0.5,209.21419999999267,75.38309493999978
1310,3.0,68.31,68.28,60.0,-0.1,0.0,0.0,48.28020000000183,74.98558795999979
1311,3.0,68.28,68.24,60.0,-0.0,0.0,0.0,64.37360000001006,74.93730775999978
1312,3.0,68.24,68.2,60.0,0.1,0.0,0.0,64.37359999998719,74.93730775999978
1313,3.0,68.2,68.09,60.0,0.24,0.0,0.0,177.02739999999906,75.00168135999976
1314,3.0,68.09,67.99,60.0,0.39,0.0,0.0,160.93400000001373,75.42654711999977
1315,3.0,67.99,67.91,60.0,0.59,0.0,0.0,128.74719999999724,76.05418971999983
1316,3.0,67.91,67.86,60.0,0.5,0.0,0.0,80.46699999999542,76.81379819999981
1317,3.0,67.86,67.838,60.0,0.2,0.0,0.0,35.405480000008964,77.21613319999979
1318,3.0,67.838,67.78,60.0,0.2,L,1.05,93.34171999998829,77.2869441599998
1319,3.0,67.78,67.73,60.0,-0.0,L,1.05,80.46699999999542,77.47362759999979
1320,3.0,67.73,67.65,60.0,-0.19,L,1.05,128.74719999999724,77.47362759999979
1321,3.0,67.65,67.42,60.0,-0.42,0.0,0.0,370.1482000000064,77.22900791999979
1322,3.0,67.42,67.27,60.0,-0.33,0.0,0.0,241.4010000000092,75.67438547999976
1323,3.0,67.27,67.19,60.0,-0.12,0.0,0.0,128.74719999999724,74.87776217999972
1324,3.0,67.19,67.12,60.0,-0.0,0.0,0.0,112.65379999998902,74.72326553999973
1325,3.0,67.12,67.0,60.0,-0.38,0.0,0.0,193.1208000000073,74.72326553999973
1326,3.0,67.0,66.89,60.0,-0.26,0.0,0.0,177.02739999999906,73.9894064999997
1327,3.0,66.89,66.81,60.0,-0.05,0.0,0.0,128.74719999999724,73.5291352599997
1328,3.0,66.81,66.78,60.0,0.29,0.0,0.0,48.28020000000183,73.46476165999971
1329,3.0,66.78,66.74,60.0,0.25,0.0,0.0,64.37360000001006,73.60477423999971
1330,3.0,66.74,66.66,60.0,0.12,0.0,0.0,128.74719999999724,73.76570823999974
1331,3.0,66.66,66.47,60.0,-0.02,0.0,0.0,305.7745999999963,73.92020487999973
1332,3.0,66.47,66.36,60.0,-0.18,0.0,0.0,177.02739999999906,73.85904995999974
1333,3.0,66.36,66.28,60.0,-0.04,0.0,0.0,128.74719999999724,73.54040063999975
1334,3.0,66.28,66.21,60.0,-0.1,0.0,0.0,112.65380000001188,73.48890175999975
1335,3.0,66.21,66.1,60.0,-0.26,0.0,0.0,177.02739999999906,73.37624795999973
1336,3.0,66.1,66.04,60.0,-0.53,0.0,0.0,96.5603999999808,72.91597671999973
1337,3.0,66.04,65.6,60.0,-0.71,0.0,0.0,708.1096000000192,72.40420659999984
1338,3.0,65.6,65.53,60.0,-0.32,0.0,0.0,112.65379999998902,67.3766284399997
1339,3.0,65.53,65.49,60.0,-0.1,0.0,0.0,64.37360000001006,67.01613627999974
1340,3.0,65.49,65.41,60.0,0.22,0.0,0.0,128.74719999999724,66.95176267999973
